PROFIT_EXP_OPT|TASA_OPT|FUNDED_PROB_LGBM_OPT|PROFIT_EXP_ORI|TASA_ORI|FUNDED_PROB_LGBM_ORI|MONTO|NIVELRIESGO
365.4655100839692|4.22|0.713898361610851|354.27436435442786|4.69|0.5989885407560984|21251.999999999996|2
617.7823776460627|5.01|0.8543974010333053|9.123429402941142|8.84|0.006127474953496748|44999.999999999985|3
248.82201688051688|3.73|0.7822262919104479|246.40597824660367|3.85|0.7386132628948079|13120.000000000011|1
718.8231785333563|3.05|0.8599269872109667|525.551700144387|3.49|0.5109257964913081|63604.00000000003|1
436.03288705336564|4.52|0.7579265800580434|206.16450317925046|6.29|0.22578572749735348|44000.0|3
243.6304349882641|3.83|0.8322074193883605|13.02472523016|6.19|0.02345502502449219|25999.999999999985|3
236.58410831436393|3.73|0.8608119441160333|0.01651802519557159|7.19|2.379070832290997e-05|15000.000000000004|2
462.0306193779572|3.54|0.8446625629414285|103.86816095157063|4.89|0.11563216752388628|32800.0|2
828.2953410458357|5.01|0.7722323961703932|652.4628577439175|5.95|0.4661638350787571|42250.99999999998|2
783.4179048051537|3.54|0.885180099170403|699.4983973479804|3.8499999999999996|0.6998840962342826|29000.00000000001|1
263.5511035534453|3.34|0.8434216862786235|47.32950649323615|4.49|0.09442496930261365|39000.00000000002|1
743.6011911147644|3.05|0.853583662793826|135.2216832207614|4.29|0.09396641303456607|36000.00000000002|1
326.2749293452047|6.58|0.8045755406813897|313.4591096250058|7.09|0.6949529431439374|10608.730000000007|2
161.851427810909|4.03|0.7878107993860811|2.778570411305706|7.890000000000001|0.0054280003533918875|18295.0|4
549.1782397618247|3.54|0.9028641733831367|15.52725139622956|4.99|0.014989064860617823|37150.000000000015|2
379.44140818843147|3.64|0.7676594850503933|249.78922987869123|4.49|0.3678303010569422|27469.999999999978|2
638.1014652272621|8.44|0.9681010077886265|601.1788425444682|7.89|0.9991841435538646|23060.499999999993|4
394.94654854505563|3.05|0.8864522282702545|24.84540603798616|4.49|0.03161337277086268|30000.000000000007|1
246.4981003349789|3.93|0.7043664765316933|35.79129365161764|6.14|0.04900620470163358|40210.00000000001|3
395.5317628703654|3.93|0.8743102728477837|103.30353518716595|4.69|0.16682321734144767|29000.00000000001|2
574.7682772540014|4.03|0.8146204404786146|355.59366327660484|4.89|0.35993934228221824|25500.0|1
346.6582382377271|5.4|0.9786244007635347|2.525030960386001e-08|8.24|4.181700818950418e-11|19999.99999999998|3
142.90915502155528|4.62|0.6496640626182693|15.483291298655237|8.55|0.02830700724031497|18999.999999999993|3
593.0020900713336|3.24|0.902918988576067|107.12882484690701|4.09|0.11214387717535525|44645.00000000003|1
669.6246597468573|4.71|0.5513646526666309|658.7849542584399|4.29|0.619709764581418|22000.0|1
375.92104091883385|5.3|0.6494854606907261|331.8556953208347|4.05|0.8211118467785763|14064.999999999996|1
221.6031279304569|3.05|0.8771276191165741|0.00010157385625790942|7.89|1.1041920898458013e-07|32000.000000000007|4
231.83924060001883|3.83|0.8283402033358304|3.665524696433564|6.14|0.006049278909703942|32999.99999999998|3
198.8408120182425|7.65|0.991340061178909|1.9264745935163763|8.49|0.008470977007151825|13439.850000000004|4
428.8759887600053|3.93|0.839109406836432|32.44437846999766|5.99|0.035992661940350335|44000.0|3
183.45484936253604|4.81|0.7768465056400234|20.0474284833883|7.89|0.04098831716667306|18817.090000000004|4
202.66775844986307|3.05|0.8625772734837676|0.00040773631014129005|7.89|4.800721105924222e-07|30000.000000000007|4
491.34829926241537|3.73|0.8570155278733915|103.64481713594564|4.69|0.12000608683639186|39999.99999999997|2
113.26779494942592|3.93|0.8964380587812082|0.0458518122655428|6.9399999999999995|0.0001718177031319046|19998.99999999998|3
416.96004204768826|3.44|0.933759204032211|171.48711009301886|4.09|0.298463951928305|25000.0|1
262.04084731700283|2.95|0.8164605026986627|161.69858786081522|3.75|0.3498159233067595|18000.000000000007|1
817.0522228117834|3.24|0.9144437111733863|149.63957801669036|4.09|0.11456711569207811|30000.000000000007|1
482.58982787919035|3.54|0.8931548147209678|403.2959206688747|3.99|0.6193750683130292|25000.0|1
967.3169863071358|4.32|0.8489742003768947|509.7738950813242|5.389999999999999|0.33277777299328526|44999.999999999985|1
131.9343891565716|3.54|0.7667201802884849|0.48077082085561074|8.39|0.0009010117170238086|31686.000000000004|4
254.23537319156853|3.34|0.8624882680273368|13.597216211177287|4.89|0.026900039339610868|18000.000000000007|2
431.9817078456563|3.15|0.7839198617858728|205.60383164362577|4.19|0.24552204240035522|34999.99999999997|1
690.6745744166668|3.73|0.8515487567280996|229.30135419188255|4.48|0.20155806349684|34000.00000000003|1
272.79410448941724|4.62|0.7898664488262858|10.068948664867408|8.35|0.013085764888193671|25999.999999999985|3
734.4882239331921|3.44|0.9504008644498296|1.64394873499549|4.49|0.0014482760195696498|26999.999999999996|1
367.0744691685092|3.54|0.8389432654107827|96.95636265766734|4.65|0.14556553094416264|25999.999999999985|3
535.3407644904638|3.64|0.8578064896177053|17.17074479761197|5.99|0.01388498694252828|32000.000000000007|2
388.03318630733247|7.85|0.9941224158919092|2.3651959746638102e-06|9.64|4.720236979061099e-09|25000.0|4
309.2256389932441|7.16|0.8711976584171881|29.430309862294926|10.84|0.049634426774153195|14097.45999999999|4
252.2204441757926|4.52|0.7292453761492595|224.24449018335622|5.39|0.5124607934974154|24484.00000000001|2
123.29932904221378|4.03|0.7772138239199772|2.8670255965490514|7.89|0.007569136878409932|13141.999999999995|4
634.2454315398273|4.32|0.8940334334374433|193.8589140328027|5.39|0.198741119331061|30500.000000000022|1
206.53840225741064|4.42|0.7050666136562609|166.26219010853032|5.39|0.4100144362005319|15219.000000000004|1
299.61170499125626|7.36|0.9447114438191342|246.94684541069088|8.09|0.6932798843022052|12017.420000000002|4
446.99754990691963|3.05|0.86214809141318|68.05726102011074|4.35|0.07763901797840105|34999.99999999997|2
213.09069068027395|3.15|0.819160956142312|2.229309595140227|5.789999999999999|0.003669728184787918|31000.000000000022|2
255.06568573108694|4.22|0.8120695248980409|0.028358183961661457|10.74|2.7146998074489836e-05|24998.999999999993|4
505.3735450118813|3.24|0.8866441677486885|12.467278701524984|4.49|0.013195850691667954|37999.999999999985|1
365.7459406176693|4.91|0.7977726057353828|61.843813458201645|7.89|0.07368286578917038|29000.00000000001|4
428.11916938859304|3.73|0.8386240581956133|60.209989594783146|4.98|0.07187739962187686|22588.000000000015|1
1196.1795463813646|3.24|0.8611246442053482|128.5225670896555|4.64|0.05219986879083621|60000.00000000002|1
810.9797141855166|4.81|0.7559947691097861|810.7408303090186|4.88|0.7405133816417053|23426.999999999993|1
543.599245698333|4.62|0.8496717980011328|523.7604333143563|4.99|0.7386421154461593|22999.999999999993|1
223.46689449114908|5.79|0.7474721593064575|179.18333667647394|4.15|0.9287440114314496|6491.000000000002|1
794.4306030865259|3.83|0.9310181066168717|86.40076318348095|4.65|0.07739486135201595|25000.0|1
327.32107826104925|5.6|0.7946936688995763|322.7715923958637|5.89|0.7345897506036299|11686.090000000002|2
337.9485795477034|3.34|0.9073020241764115|18.86967963618192|4.64|0.0306420046931139|26999.999999999996|2
271.4663758841189|4.71|0.8856495331164776|63.777560755025846|6.1899999999999995|0.14622102867527453|20709.000000000015|3
366.3491723657213|3.24|0.8451216636689542|188.54470939393752|4.09|0.2998443202198101|19999.99999999998|1
128.21904189892135|3.73|0.8172913450199458|0.1172195113534004|7.89|0.00028072796277804624|14749.0|4
592.6629996979885|2.95|0.8658055036659897|150.67717338793102|3.99|0.1394878484629582|30000.000000000007|1
631.3628162795128|3.05|0.8785671082947651|14.197454758631164|4.49|0.011187539502295063|30000.000000000007|1
217.08146849068848|6.48|0.7677967507675497|89.68130200008251|9.25|0.19598150980689877|13999.990000000005|3
373.5924862650857|3.15|0.8917423439546596|189.0549711136154|3.85|0.3352824588184412|30000.000000000007|1
229.08929459188855|4.03|0.7996841092337289|0.009468857482911262|10.85|9.01662364138911e-06|25000.0|4
704.7352939503065|3.73|0.7109002301655251|234.07189171919026|5.99|0.12479630529498578|47999.99999999998|2
280.1402169799013|5.79|0.7869066421248269|242.0682457041373|4.55|0.9339735869472942|5999.999999999995|1
424.29216519614465|3.83|0.8695771549662554|0.9594989449443975|6.39|0.0009103674805486239|27500.000000000022|2
397.04818085682473|3.64|0.853712032545698|306.0678488595427|2.99|0.9779499477501397|23858.799999999985|1
327.8210733550754|3.64|0.8795776849875117|67.7197487628695|4.89|0.12027613828710437|19180.00000000001|2
233.8472183273555|3.73|0.7978891776846346|7.1828478357547425|6.14|0.010756957818801482|37999.999999999985|3
264.36671116349925|6.97|0.8329691289508945|203.57238034648492|5.23|0.9772036585015995|8102.100000000006|2
604.4602655352625|5.99|0.9108183068709681|535.477172059991|6.44|0.7257945718443668|20157.599999999984|2
257.2275997676602|3.73|0.7885628518263479|0.010176342260516018|8.55|8.734673696123019e-06|39999.99999999997|3
235.1991592881535|3.44|0.8123369008551807|99.46598190993791|4.35|0.23933332503197358|19999.99999999998|2
463.14167879974747|6.09|0.8100920585337188|453.0745027004466|6.4399999999999995|0.7335854258373629|16035.000000000005|2
342.6450034963073|7.65|0.9725404980264134|308.6615979193029|7.99|0.8305994348708534|12729.439999999993|4
398.6106894807814|3.73|0.8525842232571335|256.70282766480216|4.49|0.4035744603810789|28000.000000000004|1
1390.037754933446|4.03|0.9174775138398712|801.0976312201725|4.69|0.4288346392208602|39999.99999999997|1
319.20707978639786|3.05|0.8086105239050582|0.013237106725632872|7.89|9.2094932786016e-06|50000.00000000001|4
353.71183185520687|5.11|0.7885705761251769|74.79150814361023|7.89|0.09676223149677382|26434.999999999978|4
340.72611054085235|3.93|0.8848025307582594|83.52531363802599|4.99|0.1519560142501034|19500.000000000007|2
552.2033203354081|4.22|0.7258821573208927|532.9737030314252|4.69|0.607851924609623|30500.000000000022|1
630.2715104305043|3.44|0.8639318819937117|161.18207927334262|4.55|0.14284851904765639|31143.379999999994|1
1179.5457602318893|4.03|0.9339109216250585|116.47013070669608|4.95|0.06951723090313222|55324.00000000001|1
876.6570734143129|3.64|0.8660959031808935|35.13580387410314|4.85|0.020679481172306384|39999.99999999997|1
474.2805601176795|5.6|0.8320856637610996|78.81198936900826|8.69|0.07990663259770109|30214.000000000015|4
376.0332250971954|3.44|0.941130651404101|2.0853752916183033e-08|7.09|1.867861421089856e-11|28000.000000000004|2
187.54992230200637|3.64|0.7928932750010342|50.07506928825994|5.15|0.12703005918663562|25000.0|3
507.109289053348|5.3|0.6926793400680058|460.70158460020554|6.29|0.4972208308212882|44999.999999999985|3
185.8603374941043|3.64|0.8840905139765542|83.80225885398129|4.39|0.29691151437157653|13848.000000000011|1
650.1888665280015|3.15|0.8493007699980597|163.26371458846668|3.99|0.14568080536894604|42999.99999999997|1
561.4552914856647|4.22|0.9681588700312388|0.00017497307416277304|5.99|1.894225431231522e-07|44999.999999999985|3
1006.2154476464545|3.34|0.9158047947278262|13.85705189783448|4.55|0.0077545406337833425|34999.99999999997|1
234.9859792356236|3.15|0.8719632193006978|0.0008249008945867762|7.29|9.842202574605885e-07|32000.000000000007|4
661.8273270143283|3.64|0.6132288370918481|647.3099814055978|3.99|0.5251925319857086|26999.999999999996|1
268.6526660846697|7.95|0.9982870522302831|0.0|10.65|0.0|17500.000000000015|4
228.73641403583974|4.13|0.8147825293343367|1.0265956252345054|7.890000000000001|0.0013559797934749734|29173.000000000025|4
309.7079568887814|4.32|0.9277411396216069|0.12857214036395215|6.289999999999999|0.0002350053198170443|25000.0|3
859.3423579125296|3.15|0.8671887552837095|22.611101745452743|4.48|0.01301678267523182|44000.0|1
846.6101856769386|3.05|0.8746453995706889|149.43173907040082|3.99|0.10340027815975211|39999.99999999997|1
752.104300381723|3.15|0.9078610419527777|42.49307640720454|4.25|0.03189113663247592|36000.00000000002|1
41.54569223554911|3.64|0.8895656571716092|0.0005260039901241747|7.89|4.1111217908701425e-06|8364.999999999998|4
460.73206976672793|6.28|0.8026056126420427|321.2035497382609|4.09|0.9760635623185614|8593.500000000002|1
673.2840623823978|3.93|0.8345738134079832|458.291046350594|4.85|0.42569280933054604|22803.81999999998|1
703.5279814929048|3.24|0.9068182981423857|150.57102675834219|3.99|0.1394729270695455|34999.99999999997|1
134.50884607936115|2.95|0.8762075289066316|4.189949626781171e-05|7.89|7.130434842572697e-08|37657.000000000015|4
448.2652743252709|3.83|0.8071889257406947|215.88973831811654|4.88|0.2739527942736857|27415.000000000022|1
238.1034905074992|4.13|0.9511162950356683|0.24581989027383547|5.99|0.0005984054489264479|19999.99999999998|3
274.6536598018813|3.73|0.8465424434032112|15.924404373264364|5.889999999999999|0.02650153758724682|30000.000000000007|2
870.1900372468104|3.24|0.8573356021185561|22.709498817152244|4.98|0.011380227128664752|44000.0|1
619.2031546105583|3.05|0.8572726933282986|65.0833369225178|4.25|0.055149286443602424|30000.000000000007|1
332.8309970824034|5.11|0.9220692520370152|12.363274747068587|7.039999999999999|0.022848077918553283|21899.999999999993|3
289.4935526229325|3.44|0.8359570281978846|96.12964497430859|4.49|0.18471092662889196|22000.0|2
255.6895478343323|4.42|0.7173388107695291|7.902835709138678|9.25|0.007907515502833307|30000.000000000007|3
448.3788761945885|3.83|0.9897733108763329|1.6805121401199444e-06|4.19|3.273097681777415e-09|17000.00000000001|1
317.9577380670476|3.44|0.6608477772749978|267.0795148995759|4.29|0.4050743826827885|18201.599999999988|1
425.30290980895273|6.38|0.800516155969067|398.1507889194751|5.49|0.9087987112711695|12621.320000000002|2
348.14983892891627|2.95|0.8694752259446491|0.11739893970117635|6.09|0.00010607659555735005|52959.37999999999|3
139.22176648866613|3.64|0.8471326636412373|6.198564098787865|5.79|0.019895653486366044|9000.000000000004|2
500.96546234984385|4.42|0.8645585267289086|196.40787314525446|5.889999999999999|0.2322808456009355|22499.99999999999|2
421.31114609645186|4.52|0.9855929021577982|1.4362067780804943e-06|5.99|2.27605115310503e-09|32000.000000000007|3
350.8099876035464|4.22|0.7660520187745989|347.84622993139635|4.39|0.718649842083017|11943.869999999995|1
366.1895994836105|4.52|0.8491969962148183|14.029936684250329|7.24|0.01734298851242763|18000.000000000007|2
857.9727483197034|3.83|0.8532361388631378|510.3387679690712|4.65|0.3878028424686379|29500.000000000025|1
253.19256403231643|3.54|0.8698231783334576|0.13202286387808873|6.389999999999999|0.00017970157074308907|36400.000000000015|3
308.7823898273367|4.42|0.7857664820976005|203.6012511348084|5.39|0.3738623672694445|19500.000000000007|2
413.08580331284486|4.32|0.8419737972247588|24.775989057325933|6.24|0.02800834584417669|25000.0|1
407.1339719282592|3.05|0.8071847740001921|214.384654676301|3.99|0.28476708349436985|18792.000000000007|1
473.51550011653205|3.44|0.8512936637866544|66.73915179593797|4.69|0.07394929029601416|34999.99999999997|1
466.2946333671771|5.2|0.6953293564673151|443.83200551211934|4.49|0.8074817084193064|21272.899999999998|1
271.6088029125277|4.42|0.6384748144099506|236.17202334741708|5.440000000000001|0.4135532025370545|17500.000000000015|2
452.6799739890247|3.05|0.848855084371674|35.28529476829127|4.25|0.04041676243703868|36000.00000000002|1
242.9203037285809|4.03|0.9420239619353461|4.61098409501907e-08|7.89|7.169563553954816e-11|22999.999999999993|4
420.8725270888455|3.73|0.8219329985772843|5.558779603639547|6.390000000000001|0.004820435818461054|29999.000000000025|2
399.00959141162224|3.83|0.8201263253222969|23.312795748430393|5.49|0.02585640311732143|21499.99999999998|1
2078.5887847587787|10.89|0.4671786335674612|1010.9109758977007|4.09|0.8158970186715557|32000.000000000007|1
377.4875438504398|4.62|0.8609228373028661|128.45339032298506|6.19|0.2003336823174135|30000.000000000007|3
480.548255221973|3.64|0.8553682183651381|47.270537049971026|5.29|0.048817242316099324|30419.999999999975|1
386.16256406130293|8.14|0.998692402219276|0.5099634269644705|8.39|0.001271036671038006|23689.05|4
636.8554051215618|3.05|0.9093356275800156|80.77333412225519|3.99|0.07727016685234463|32000.000000000007|1
371.15801375093616|4.52|0.731163226262537|229.49401507011888|5.99|0.3032189101834573|39478.58000000002|3
1629.3880249836886|10.89|0.46717859223384073|1005.028845768218|4.95|0.7717942620437949|42999.99999999997|1
798.9813773858623|3.05|0.8777488201688719|31.85871576434937|4.25|0.02137899878134815|37999.999999999985|1
680.5198769437288|4.13|0.9597946445355919|36.30408238315438|4.95|0.03996001877202035|30000.000000000007|1
728.4903954441232|3.05|0.8689063679523366|139.07370516629766|3.99|0.11072959305894219|34999.99999999997|1
775.1200138246802|3.64|0.8709839461084868|23.319194064706856|4.85|0.015592314166550318|39000.00000000002|1
